# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
177		233692		8738865		44672
178		233647		8787923		44738
179		233483		8836984		44642
180		233293		8886026		44708
181		233272		8935144		44656
182		233179		8984220		44665
183		232968		9033197		44647
184		232900		9082316		44720
185		232784		9131332		44680
186		232658		9180488		44697
187		232583		9229502		44663
188		232603		9278515		44716
189		232538		9327547		44594
190		232474		9376568		44785
191		232319		9425674		44678
192		232170		9474772		44722
193		232030		9523886		44669
194		231907		9572990		44790
195		231845		9621973		44668
196		231822		9670968		44746
197		231740		9719964		44635
198		231766		9769031		44766
199		231602		9818002		44706
200		231512		9866971		44780
201		231356		9915967		44622
202		231319		9965024		44762
203		231325		10014032		44588
204		231184		10062980		44740
205		231127		10112055		44740
206		231108		10161026		44672
207		231075		10209998		44703
208		230999		10258955		44707
209		230887		10307969		44628
210		230756		10356937		44708
211		230817		10405985		44659
212		230661		10454962		44778
213		230608		10503994		44706
214		230490		10553078		44773
215		230544		10602084		44670
216		230417		10651004		44752
217		230351		10700042		44703
218		230301		10749042		44768
219		230241		10798043		44697
220		230164		10847051		44764
221		230110		10896018		44644
222		230058		10945045		44768
223		230040		10994101		44613
224		230009		11043058		44788
225		229959		11092153		44686
226		229947		11141236		44708
227		229851		11190293		44686
228		229796		11239252		44774
229		229812		11288231		44654
230		229809		11337364		44735
231		229742		11386368		44715
232		229693		11435332		44763
233		229641		11484389		44691
234		229573		11533379		44781
235		229496		11582359		44751
236		229403		11631371		44814
237		229406		11680358		44741
238		229267		11729298		44794
239		229245		11778210		44760
240		229254		11827145		44762
241		229209		11876084		44681
242		229191		11925010		44822
243		229033		11973984		44710
244		229042		12022948		44763
245		229009		12072050		44681
246		228972		12121042		44773
247		228978		12169965		44710
248		228940		12218994		44748
249		228970		12268018		44674
250		228859		12316906		44743
251		228849		12365877		44704
252		228809		12414808		44782
253		228801		12463853		44763
254		228708		12512848		44832
255		228763		12561850		44709
256		228784		12610957		44777
257		228730		12659942		44694
258		228728		12708997		44813
259		228622		12758043		44746
260		228581		12807078		44790
261		228631		12856112		44697
262		228531		12905186		44779
263		228518		12954192		44644
264		228438		13003246		44760
265		228379		13052259		44691
266		228396		13101149		44772
267		228387		13150138		44722
268		228277		13199078		44769
269		228355		13247979		44723
270		228279		13297017		44781
271		228217		13345985		44757
272		228245		13394963		44759
273		228225		13443941		44730
274		228139		13492929		44739
275		228107		13542027		44716
276		228184		13591092		44793
277		228126		13640180		44723
278		228053		13689192		44758
279		227994		13738168		44723
280		227926		13787188		44739
281		227945		13836109		44706
282		227980		13885116		44787
283		227857		13934176		44761
284		227900		13983257		44798
285		227865		14032342		44739
286		227868		14081222		44837
287		227843		14130255		44747
288		227915		14179282		44783
289		227867		14228283		44762
290		227789		14277407		44777
291		227696		14326441		44737
292		227711		14375485		44791
293		227792		14424500		44812
294		227662		14473498		44837
295		227719		14522430		44733
296		227675		14571436		44771
297		227629		14620401		44753
298		227594		14669386		44837
299		227536		14718302		44754
300		227472		14767259		44816
301		227444		14816233		44698
302		227361		14865201		44806
303		227359		14914194		44730
304		227256		14963189		44797
305		227273		15012221		44754
306		227294		15061180		44808
307		227370		15110098		44700
308		227226		15158988		44772
309		227231		15208013		44739
310		227234		15257017		44790
311		227233		15305978		44780
312		227092		15354974		44723
313		227160		15403922		44716
314		227064		15452808		44790
315		227000		15501670		44719
316		227060		15550558		44768
317		227064		15599586		44615
318		227061		15648471		44774
319		227075		15697424		44694
320		227023		15746315		44752
321		227002		15795241		44679
322		226964		15844215		44692
323		226904		15893228		44680
324		226953		15942148		44711
325		226914		15991210		44684
326		226912		16040139		44740
327		226911		16089146		44737
328		226937		16138043		44823
329		226906		16187071		44731
330		226875		16235988		44739
331		226848		16285010		44755
332		226772		16333982		44820
333		226819		16383068		44741
334		226726		16432019		44781
335		226689		16480915		44810
336		226749		16529753		44854
337		226643		16578711		44751
338		226613		16627709		44839
339		226614		16676783		44828
340		226558		16725659		44863
341		226522		16774657		44759
342		226466		16823527		44785
343		226445		16872483		44769
344		226443		16921407		44895
345		226409		16970330		44787
346		226317		17019291		44811
347		226321		17068361		44758
348		226262		17117318		44848
349		226161		17166345		44773
350		226128		17215265		44823
351		226184		17264254		44801
352		226145		17313188		44784
353		226170		17362168		44786
354		226166		17411197		44800
355		226199		17460203		44751
356		226161		17509240		44798
357		226167		17558270		44787
358		226089		17607262		44782
359		226048		17656173		44741
360		226036		17705034		44772
361		226029		17753946		44748
362		226054		17802963		44790
363		226025		17851884		44708
364		226031		17900941		44752
365		226019		17949887		44710
366		225971		17998875		44795
367		225947		18047857		44718
368		225883		18096804		44792
369		225925		18145784		44744
370		225850		18194710		44752
371		225934		18243714		44735
372		225847		18292753		44776
373		225800		18341748		44760
374		225845		18390719		44801
375		225745		18439618		44765
376		225748		18488656		44846
377		225706		18537548		44779
378		225723		18586512		44789
379		225800		18635415		44712
380		225702		18684403		44828
381		225705		18733449		44721
382		225674		18782372		44806
383		225677		18831367		44751
384		225689		18880195		44761
385		225670		18929177		44746
386		225632		18978254		44774
387		225637		19027179		44728
388		225613		19076023		44784
389		225621		19124961		44704
390		225618		19173981		44770
391		225582		19222933		44686
392		225509		19271905		44822
393		225482		19320961		44671
394		225528		19369965		44750
395		225466		19419052		44724
396		225438		19468049		44815
397		225405		19516965		44756
398		225455		19565951		44799
399		225447		19614920		44711
400		225406		19663862		44820
401		225368		19712711		44699
402		225377		19761664		44851
403		225284		19810692		44750
404		225319		19859710		44803
405		225219		19908614		44742
406		225232		19957518		44775
407		225173		20006497		44668
408		225194		20055418		44734
409		225213		20104337		44715
410		225226		20153320		44819
411		225222		20202250		44727
412		225207		20251110		44820
413		225213		20300017		44697
414		225134		20348928		44763
415		225129		20397808		44687
416		225124		20446815		44764
417		225086		20495620		44663
418		225029		20544529		44755
419		225064		20593464		44729
420		225043		20642373		44821
421		224942		20691287		44692
422		224993		20740163		44720
423		225041		20789054		44723
424		224961		20837911		44820
425		224953		20886767		44721
426		224916		20935727		44798
427		224927		20984637		44737
428		224924		21033577		44869
429		224960		21082430		44716
430		224905		21131274		44754
431		224869		21180215		44653
432		224908		21229153		44770
433		224916		21278159		44735
434		224919		21327117		44816
435		224883		21376110		44692
436		224829		21425073		44794
437		224841		21474082		44722
438		224821		21523000		44792
439		224794		21571956		44715
440		224813		21620809		44773
441		224791		21669739		44687
442		224795		21718607		44738
443		224703		21767571		44617
444		224706		21816476		44772
445		224711		21865395		44694
446		224716		21914313		44750
447		224626		21963272		44671
448		224598		22012139		44797
449		224610		22060964		44656
450		224588		22109908		44716
451		224606		22158826		44662
452		224602		22207728		44754
453		224585		22256673		44680
454		224606		22305692		44814
455		224591		22354712		44712
456		224592		22403568		44824
457		224605		22452444		44740
458		224554		22501262		44825
459		224577		22550210		44737
460		224519		22599207		44782
461		224494		22648066		44742
462		224525		22696936		44763
463		224545		22745803		44699
464		224532		22794729		44746
465		224522		22843584		44682
466		224555		22892545		44757
467		224500		22941582		44748
468		224500		22990512		44806
469		224441		23039508		44694
470		224394		23088440		44767
471		224430		23137300		44695
472		224384		23186199		44772
473		224379		23235117		44746
474		224416		23284035		44787
475		224429		23333014		44713
476		224402		23382054		44808
477		224457		23431002		44746
478		224411		23479974		44805
479		224375		23528879		44702
480		224300		23577775		44757
481		224322		23626697		44703
482		224336		23675521		44826
483		224274		23724522		44721
484		224279		23773457		44778
485		224212		23822426		44730
486		224253		23871345		44838
487		224206		23920274		44722
488		224254		23969259		44761
489		224199		24018146		44762
490		224138		24067050		44813
491		224208		24116010		44725
492		224144		24164929		44735
493		224160		24213808		44708
494		224164		24262714		44762
495		224171		24311530		44716
496		224146		24360465		44813
497		224129		24409311		44657
498		224140		24458249		44779
499		224069		24507070		44703
500		224081		24555957		44756
501		224077		24604858		44746
502		224041		24653727		44789
503		224034		24702503		44724
504		224021		24751447		44772
505		224027		24800292		44772
506		224020		24849114		44791
507		224020		24898064		44679
508		224040		24946960		44805
509		224000		24995893		44744
510		224002		25044786		44783
511		223983		25093667		44705
512		223935		25142549		44745
513		223962		25191398		44708
514		223926		25240290		44784
515		223941		25289203		44763
516		223884		25338125		44769
517		223945		25387022		44665
518		223899		25435999		44759
519		223963		25484953		44699
520		223932		25533857		44785
521		223948		25582796		44671
522		223910		25631740		44824
523		223886		25680598		44628
524		223871		25729544		44685
525		223868		25778427		44697
526		223836		25827227		44759
527		223843		25876121		44706
528		223826		25925141		44772
529		223824		25974093		44678
530		223806		26023014		44748
531		223844		26071808		44677
532		223806		26120731		44769
533		223787		26169658		44731
534		223823		26218561		44755
535		223799		26267362		44675
536		223770		26316240		44772
537		223821		26365126		44686
538		223764		26414032		44732
539		223792		26462974		44704
540		223692		26511819		44757
541		223747		26560739		44677
542		223726		26609591		44757
543		223796		26658510		44666
544		223733		26707419		44791
545		223720		26756216		44638
546		223726		26804953		44769
547		223704		26853804		44655
548		223672		26902665		44736
549		223691		26951532		44721
550		223714		27000389		44818
551		223750		27049334		44666
552		223777		27098268		44736
553		223706		27147165		44688
554		223716		27196013		44747
555		223704		27244985		44657
556		223672		27293916		44725
557		223699		27342889		44713
558		223594		27391894		44744
559		223575		27440836		44652
560		223557		27489782		44745
561		223516		27538648		44667
562		223560		27587523		44742
563		223543		27636447		44690
564		223508		27685351		44781
565		223566		27734293		44679
566		223512		27783149		44745
567		223573		27832018		44668
568		223550		27881029		44747
569		223524		27929975		44689
570		223519		27978853		44781
571		223494		28027754		44730
572		223487		28076688		44758
573		223507		28125610		44714
574		223546		28174543		44770
575		223515		28223482		44643
576		223535		28272506		44778
577		223478		28321602		44695
578		223533		28370583		44780
579		223537		28419500		44694
580		223462		28468450		44768
581		223420		28517277		44638
582		223388		28566186		44760
583		223446		28615094		44727
584		223489		28664036		44799
585		223438		28713059		44712
586		223425		28762046		44818
587		223442		28811001		44693
588		223412		28859955		44729
589		223384		28908835		44699
590		223399		28957719		44802
591		223440		29006619		44744
592		223444		29055560		44813
593		223440		29104493		44730
594		223455		29153448		44791
595		223417		29202361		44728
596		223443		29251309		44791
597		223441		29300205		44710
598		223432		29349078		44751
599		223400		29397915		44716
600		223353		29446837		44786
601		223416		29495738		44734
602		223379		29544788		44781
603		223368		29593651		44735
604		223361		29642606		44807
605		223405		29691499		44697
606		223361		29740392		44759
607		223274		29789260		44686
608		223275		29838301		44750
609		223279		29887267		44708
610		223275		29936166		44737
611		223334		29984991		44710
612		223323		30033978		44792
613		223296		30082939		44730
614		223309		30131830		44830
615		223237		30180753		44742
616		223259		30229679		44812
617		223257		30278552		44751
618		223252		30327479		44830
619		223239		30376517		44721
620		223239		30425368		44777
621		223233		30474301		44678
622		223278		30523278		44744
623		223171		30572314		44749
624		223260		30621196		44773
625		223198		30670171		44712
626		223220		30719125		44775
627		223270		30768128		44703
628		223312		30817097		44770
629		223283		30866026		44736
630		223275		30915080		44757
631		223271		30964025		44775
632		223257		31012960		44788
633		223255		31061847		44707
634		223233		31110886		44784
635		223261		31159870		44732
636		223232		31208919		44757
637		223189		31257824		44734
638		223225		31306828		44811
639		223221		31355824		44718
640		223230		31404714		44816
641		223174		31453803		44752
642		223193		31502853		44790
643		223191		31551782		44697
644		223145		31600829		44766
645		223166		31649816		44712
646		223147		31698779		44814
647		223125		31747692		44686
648		223093		31796623		44816
649		223085		31845536		44704
650		223097		31894449		44800
651		223166		31943380		44700
652		223084		31992270		44828
653		223134		32041211		44693
654		223099		32090129		44771
655		223130		32139050		44734
656		223148		32188016		44827
657		223075		32236891		44755
658		223021		32285821		44812
659		223030		32334731		44685
660		223058		32383632		44786
661		223092		32432504		44785
662		223069		32481451		44799
663		223077		32530342		44699
664		223048		32579368		44769
665		223038		32628262		44689
666		223010		32677221		44696
667		222992		32726173		44717
668		223011		32775143		44771
669		223015		32824076		44769
670		223016		32873031		44711
671		223004		32921949		44709
672		222984		32970979		44733
673		222968		33019918		44669
674		222974		33068761		44739
675		222991		33117685		44733
676		223010		33166600		44833
677		222933		33215502		44732
678		222965		33264491		44743
679		222952		33313402		44710
680		222979		33362353		44748
681		222924		33411126		44764
682		222948		33460010		44768
683		223014		33508943		44723
684		222991		33557868		44752
685		222962		33606789		44767
686		223005		33655663		44735
687		222968		33704488		44707
688		222959		33753334		44780
689		222861		33802225		44664
690		222912		33851185		44763
691		222859		33900130		44723
692		222893		33949068		44756
693		222890		33998002		44726
694		222835		34046947		44806
695		222895		34095976		44653
696		222862		34144866		44768
697		222915		34193851		44726
698		222880		34242867		44791
699		222824		34291813		44759
700		222890		34340767		44786
701		222909		34389651		44731
702		222868		34438607		44767
703		222901		34487532		44753
704		222827		34536499		44777
705		222898		34585425		44760
706		222836		34634354		44774
707		222825		34683247		44754
708		222847		34732079		44759
709		222878		34780970		44752
710		222850		34829803		44764
711		222845		34878700		44712
712		222740		34927657		44796
713		222770		34976642		44767
714		222814		35025564		44828
715		222794		35074446		44736
716		222851		35123350		44811
717		222806		35172342		44720
718		222824		35221280		44792
719		222857		35270216		44725
720		222827		35319054		44762
721		222792		35368005		44707
722		222794		35416853		44768
723		222805		35465749		44751
724		222744		35514727		44747
725		222762		35563614		44728
726		222735		35612501		44754
727		222724		35661425		44718
728		222721		35710275		44798
729		222806		35759203		44771
730		222786		35808151		44829
731		222794		35857058		44778
732		222819		35905937		44782
733		222754		35954806		44758
734		222791		36003683		44813
735		222779		36052658		44731
736		222776		36101585		44764
737		222719		36150611		44707
738		222720		36199616		44761
739		222747		36248555		44715
740		222715		36297503		44803
741		222709		36346446		44729
742		222688		36395297		44781
743		222654		36444182		44745
744		222699		36493164		44767
745		222678		36542077		44743
746		222649		36591077		44835
747		222651		36640061		44747
748		222626		36689025		44771
749		222695		36737972		44742
750		222655		36786882		44777
751		222666		36835774		44752
752		222720		36884690		44831
753		222664		36933632		44786
754		222682		36982647		44791
755		222632		37031596		44741
756		222608		37080519		44815
757		222712		37129401		44753
758		222645		37178342		44817
759		222655		37227291		44721
760		222647		37276217		44813
761		222643		37325146		44749
762		222661		37374195		44793
763		222649		37423221		44714
764		222629		37472108		44807
765		222659		37521097		44765
766		222624		37570035		44840
767		222638		37618996		44704
768		222591		37667912		44802
769		222582		37716848		44768
770		222536		37765738		44867
771		222565		37814728		44781
772		222536		37863668		44783
773		222584		37912557		44804
774		222587		37961499		44832
775		222547		38010398		44739
776		222568		38059274		44850
777		222586		38108110		44802
778		222567		38157142		44845
779		222552		38206133		44808
780		222551		38255102		44882
781		222545		38304039		44728
782		222499		38352883		44855
783		222536		38401747		44776
784		222586		38450667		44763
785		222580		38499641		44727
786		222571		38548384		44820
787		222526		38597341		44821
788		222578		38646265		44824
789		222553		38695107		44795
790		222543		38743983		44831
791		222562		38792822		44721
792		222507		38841666		44803
793		222528		38890554		44755
794		222506		38939347		44803
795		222526		38988274		44703
796		222566		39037121		44843
797		222525		39086000		44761
798		222535		39134988		44806
799		222560		39183775		44783
800		222550		39232667		44799
801		222577		39281569		44782
802		222484		39330502		44864
803		222498		39379402		44749
804		222517		39428231		44778
805		222486		39477120		44796
806		222513		39526000		44785
807		222500		39574854		44756
808		222528		39623753		44804
809		222485		39672684		44793
810		222478		39721645		44835
811		222487		39770593		44741
812		222464		39819543		44795
813		222428		39868419		44760
814		222410		39917402		44794
815		222438		39966421		44764
816		222478		40015357		44785
817		222415		40064247		44736
818		222344		40113134		44796
819		222392		40162095		44738
820		222352		40210959		44827
821		222400		40259851		44735
822		222395		40308766		44802
823		222371		40357720		44738
824		222372		40406573		44845
825		222362		40455531		44759
826		222362		40504437		44840
827		222413		40553344		44799
828		222432		40602386		44814
829		222401		40651198		44760
830		222397		40700157		44804
831		222345		40749101		44761
832		222346		40797974		44824
833		222316		40846880		44774
834		222346		40895750		44873
835		222400		40944617		44804
836		222366		40993584		44814
837		222311		41042602		44771
838		222316		41091560		44807
839		222284		41140555		44797
840		222280		41189527		44769
841		222276		41238461		44762
842		222257		41287367		44807
843		222259		41336255		44777
844		222278		41385208		44862
845		222235		41434078		44761
846		222222		41483095		44850
847		222313		41532056		44772
848		222293		41580967		44814
849		222274		41629926		44749
850		222273		41678877		44795
851		222297		41727878		44756
852		222271		41776793		44867
853		222291		41825743		44803
854		222337		41874683		44833
855		222340		41923662		44776
856		222319		41972510		44841
857		222321		42021485		44764
858		222309		42070442		44800
859		222336		42119349		44743
860		222250		42168253		44817
861		222242		42217183		44732
862		222258		42266073		44830
863		222298		42315026		44748
864		222257		42363906		44849
865		222255		42412838		44792
866		222288		42461752		44852
867		222306		42510671		44783
868		222299		42559651		44851
869		222279		42608602		44797
870		222234		42657481		44766
871		222265		42706351		44755
872		222251		42755142		44812
873		222260		42803988		44786
874		222236		42852878		44814
875		222264		42901719		44770
876		222299		42950624		44802
877		222271		42999517		44742
878		222220		43048429		44822
879		222252		43097241		44777
880		222252		43146172		44829
881		222254		43195090		44757
882		222197		43243997		44832
883		222209		43293032		44773
884		222190		43342005		44886
885		222212		43390861		44774
886		222223		43439763		44858
887		222245		43488646		44808
888		222174		43537520		44874
889		222152		43586447		44841
890		222168		43635394		44860
891		222182		43684335		44763
892		222166		43733234		44884
893		222150		43782168		44797
894		222102		43831054		44821
895		222150		43879920		44779
896		222158		43928856		44777
897		222184		43977765		44717
898		222156		44026686		44825
899		222223		44075513		44728
900		222194		44124451		44840
901		222150		44173306		44746
902		222140		44222199		44887
903		222134		44271108		44773
904		222170		44320082		44839
905		222194		44369064		44739
906		222158		44418029		44835
907		222128		44466972		44711
908		222149		44515953		44835
909		222069		44564885		44735
910		222117		44613726		44798
911		222091		44662594		44766
912		222071		44711516		44794
913		222091		44760440		44743
914		222149		44809334		44814
915		222108		44858314		44806
916		222165		44907215		44837
917		222134		44956136		44776
918		222140		45005112		44803
919		222137		45054031		44731
920		222135		45102890		44860
921		222131		45151792		44737
922		222132		45200651		44797
923		222131		45249506		44816
924		222114		45298441		44841
925		222187		45347356		44781
926		222132		45396210		44822
927		222166		45445042		44772
928		222125		45493918		44848
929		222131		45542805		44781
930		222201		45591725		44830
931		222124		45640647		44775
932		222148		45689639		44832
933		222127		45738530		44772
934		222106		45787395		44821
935		222131		45836339		44746
936		222158		45885257		44788
937		222157		45934164		44717
938		222077		45983005		44826
939		222131		46032002		44772
940		222101		46080904		44832
941		222130		46129926		44767
942		222120		46178876		44799
943		222088		46227799		44741
944		222052		46276713		44823
945		222098		46325590		44763
946		222166		46374482		44820
947		222073		46423395		44715
948		222023		46472250		44839
949		222090		46521192		44752
950		222102		46570103		44810
951		222069		46618928		44776
952		222056		46667915		44841
953		222084		46716769		44772
954		222128		46765635		44843
955		222073		46814566		44792
956		222083		46863547		44790
957		222063		46912511		44803
958		222098		46961426		44839
959		222095		47010379		44755
960		222076		47059377		44804
961		222080		47108271		44781
962		222044		47157147		44807
963		222089		47206029		44718
964		222123		47254910		44832
965		222097		47303777		44708
966		222042		47352656		44904
967		222061		47401544		44770
968		222143		47450464		44824
969		222137		47499359		44798
970		222142		47548241		44855
971		222106		47597148		44771
972		222147		47646113		44822
973		222138		47695004		44719
974		222177		47743861		44830
975		222145		47792832		44792
976		222148		47841823		44821
977		222104		47890767		44753
978		222133		47939682		44814
979		222135		47988627		44785
980		222174		48037512		44844
981		222212		48086445		44798
982		222194		48135276		44890
983		222144		48184191		44774
984		222193		48233101		44859
985		222078		48282025		44769
986		222020		48330831		44812
987		221948		48379731		44746
988		221917		48428686		44802
989		221876		48477568		44812
990		221879		48526495		44829
991		221862		48575399		44835
992		221851		48624203		44772
993		221853		48673050		44804
994		221770		48721896		44823
995		221782		48770629		44736
996		221799		48819483		44824
997		221795		48868394		44714
998		221814		48917315		44806
999		221802		48966172		44757
